,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
1580,8,452.96429443359375,319.38848876953125,134,ped,453.2018869696286,319.5480731977948,14.392564577733156,-27.245583245240645
1581,9,444.3798518180847,307.03146314620966,134,ped,444.5870932419538,307.2298441237349,18.035040817902157,-25.526423229795736
1582,10,399.9747619628906,289.9025573730469,134,ped,399.76640062339067,289.8685335785673,14.700495446494697,-21.26012584482192
1583,11,351.8294110298157,169.03012514114383,134,ped,352.0229070193426,169.13739779915412,19.802593506482626,21.13821460244578
1584,14,289.4743957519531,377.2818603515625,134,ped,289.13916240399453,377.2025806047194,15.663042692111004,-28.7251726651134
1585,0,536.2508544921875,264.77243041992193,135,ped,536.2281975777305,264.76178135856566,3.3133111931386328,-45.11172776314438
1586,3,451.2745971679688,285.67791748046875,135,ped,451.18382435449996,285.62542335794063,20.581464425354547,-20.40867771336711
1587,4,465.83911085128784,296.792266368866,135,ped,465.8247625182754,296.882540158377,14.508995447100727,-26.40062927411238
1588,5,501.98187255859375,299.940673828125,135,ped,502.28808461941276,300.07046342098766,18.43272605243071,-25.51398574573277
1589,6,480.3203430175781,338.2131042480469,135,ped,480.3868904317615,338.2711842373597,20.030777632372406,-23.87035060454437
1590,7,458.641357421875,342.29608154296875,135,ped,458.79979010291476,342.5121743165672,19.373917875549484,-25.258278414569432
1591,8,454.4583740234375,318.41162109375,135,ped,454.2271259497631,318.4116503786847,15.171651718476074,-27.245681907753685
1592,9,444.3915705680847,304.9973139762878,135,ped,444.7255587109736,305.4088772645382,16.909816883489103,-26.913001982141417
1593,10,400.91748046875,289.22064208984375,135,ped,400.72790466607574,289.1364754519873,15.339186475192763,-20.97656393577925
1594,11,352.95520448684687,169.9068036079407,135,ped,352.91772128631703,169.94635589496903,19.928876415839145,21.004960829901385
1595,14,289.58465576171875,375.56329345703125,135,ped,289.6578811890264,375.71877771866417,15.416342310009725,-29.24900746083833
1596,0,535.5382080078125,263.4776611328125,136,ped,535.8300650391911,263.26712750356813,2.3300292289389466,-44.4024286946393
1597,3,452.09954833984375,285.4256286621094,136,ped,452.07935383268887,285.1960645583366,20.649500801135815,-19.6352639573196
1598,4,467.17822217941284,296.31341505050665,136,ped,466.9145116456083,296.12593389295256,15.397450354062018,-25.768995216918597
1599,5,502.9440612792969,299.456298828125,136,ped,502.98382064677475,299.29772204962717,18.29877461475487,-24.979732089066495
1600,6,480.48968505859375,336.6492004394531,136,ped,480.74787814435234,336.8699445695279,19.160911303271984,-24.61404939699823
1601,7,459.7834167480469,341.4952697753906,136,ped,459.72154399323045,341.482379722001,19.582370499078717,-25.214851134590177
1602,8,454.45587158203125,317.7792053222656,136,ped,454.5982577441594,317.6016176927759,14.691945115174843,-26.647379676289876
1603,9,444.9435420036316,305.00006055831915,136,ped,445.1152689788132,304.7485546312657,16.33125951015787,-26.065665048736562
1604,10,401.60882568359375,287.8887634277344,136,ped,401.52384334341843,288.0201454511076,15.62549652904056,-21.41919700647395
1605,11,353.96460390090937,171.6258587837219,136,ped,353.88859627144836,171.34272814981088,20.184950188801118,21.958843093837597
1606,14,290.41717529296875,374.78253173828125,136,ped,290.3761891533935,374.68256008982013,15.554426807219395,-28.91219762814763
1607,0,535.839599609375,261.54879760742193,137,ped,535.8704870574302,261.5017078769125,2.22596776277738,-44.243780871445786
1608,3,452.4644165039063,284.3880920410156,137,ped,452.63223062312244,284.3842217569551,20.08412604900262,-19.62222476311117
1609,4,467.43655347824097,295.1915583610535,137,ped,467.47889895064986,295.14207785676587,15.254786190408952,-25.60229274886799
1610,5,503.1441650390625,297.7356872558594,137,ped,503.3566196822277,297.91899892054363,17.583003547456638,-25.59731890159504
1611,6,481.3327941894531,335.89447021484375,137,ped,481.40829888760015,335.87644896437524,18.906531932816293,-24.553334839341428
1612,7,460.7559814453125,340.5072326660156,137,ped,460.67926652282557,340.4802653024255,19.840827180128986,-25.12399664286646
1613,8,455.179931640625,317.20465087890625,137,ped,455.1908926382494,316.95287316959974,14.655016927344233,-25.799127093868673
1614,9,446.2213740348816,303.03341627120966,137,ped,446.07161712721006,303.2547212791041,16.835798549843545,-26.811253468641873
1615,10,401.8540649414063,287.84637451171875,137,ped,401.9673610447849,287.59278653465054,15.24379589106967,-20.56484553504487
1616,11,354.4129071235657,172.39627504348755,137,ped,354.52482114037997,172.34775595918705,19.807905874460037,22.122306486478557
1617,14,290.82574462890625,373.6241760253906,137,ped,290.89594206856674,373.5721971927543,15.317927876690229,-28.73707815957296
1618,0,536.3099365234375,259.88131713867193,138,ped,536.1877895507102,259.80204484704706,2.6374874534675885,-43.97670827683779
1619,3,453.4250183105469,283.62384033203125,138,ped,453.44083734519296,283.6033902819224,20.030830874351718,-19.553327449428238
1620,4,468.4636836051941,294.20489454269415,138,ped,468.340858481013,294.1588537644188,15.668590609654307,-25.447178901901726
1621,5,502.7642517089844,297.0193786621094,138,ped,503.23144661279673,296.96017351822496,16.008998903573914,-25.397853602090677
1622,6,482.0890502929688,334.9431457519531,138,ped,482.1270430202026,334.9111555095436,18.778532400689897,-24.445557999952605
1623,7,461.7200012207031,339.4954528808594,138,ped,461.64486598326977,339.47322706451786,20.093961817673744,-25.04911667767389
1624,8,455.48089599609375,315.34649658203125,138,ped,455.5941008659374,315.53339086955975,14.273623660016181,-26.428783954601776
1625,9,446.4301447868347,301.9205317497253,138,ped,446.55125503988614,301.9966289438753,16.427771623245583,-27.067628989866936
1626,10,402.9749755859375,286.9310302734375,138,ped,402.84394351774336,286.86196912072023,15.685249944083097,-20.332174814106235
1627,11,354.4844403266907,172.7649121284485,138,ped,354.7898135596079,172.94306403987616,18.77908710352088,21.522103158883183
1628,14,291.83203125,372.36322021484375,138,ped,291.7272948132636,372.3668852955021,15.67079053703978,-28.74942601244813
1629,0,536.1550903320311,258.31378173828125,139,ped,536.2053803672105,258.1918722998624,2.4680576324847303,-43.56598885193072
1630,3,454.39886474609375,282.9102783203125,139,ped,454.3556688482939,282.867134734269,20.176360166692074,-19.40797439819573
1631,4,469.49597120285034,293.12371778488165,139,ped,469.3192035513666,293.1144760945244,16.264130291414787,-25.4160431523
1632,5,503.7781982421875,295.0458984375,139,ped,503.8208245473255,295.3471962618983,15.86538859940653,-26.412942103585284
1633,6,482.606201171875,334.00152587890625,139,ped,482.7133553369664,333.96277704500113,18.417524281601285,-24.315011103963794
1634,7,462.4941711425781,338.6385498046875,139,ped,462.490217610225,338.5645159593327,20.10728147983843,-24.799692688997
1635,8,456.36572265625,314.5968017578125,139,ped,456.30359612309337,314.538403553767,14.482931276395183,-26.232037278608118
1636,9,447.5330195426941,301.7664790153504,139,ped,447.4284996450824,301.44973696155137,16.7799047541598,-26.00050805265733
1637,10,404.0892028808594,286.0523376464844,139,ped,403.88091181240407,286.03880857736755,16.38699370534402,-20.286594655922837
1638,11,355.23514223098755,174.32396364212036,139,ped,355.3542262850428,174.1536639281318,18.377886549802238,22.095852012937492
1639,14,292.5549011230469,371.0330810546875,139,ped,292.493581263134,371.0805546075188,15.877380426857803,-28.909366952669256
1640,0,535.8401489257811,256.14752197265625,140,ped,536.0051352145199,256.2276182819069,1.9122099925488896,-43.83583760605996
1641,3,455.1812133789063,282.321533203125,140,ped,455.1868443680521,282.2285423963182,20.15738906278328,-19.09468339144344
1642,4,470.4563593864441,291.7841792106628,140,ped,470.2946732898332,291.87941184573873,16.808859407383228,-25.73688699851589
1643,5,504.1908264160156,293.89898681640625,140,ped,504.29362969345533,294.02111989816035,15.519038853743698,-26.824414994878516
1644,6,483.9402770996094,331.7142333984375,140,ped,483.77860814285896,332.1492456635073,18.962195652462146,-25.780590715036723
1645,7,463.20648193359375,337.7572937011719,140,ped,463.249608660746,337.6772506404605,19.96198522710756,-24.530023332047612
1646,8,457.0592956542969,313.98095703125,140,ped,457.00585670051703,313.7918382794889,14.662969972739132,-25.59488607872605
1647,9,448.49185132980347,300.5644526481628,140,ped,448.3637553243499,300.4942692214999,17.211467054644757,-25.76405633069081
1648,10,404.0486755371094,284.198974609375,140,ped,404.2304156071496,284.54916576056655,15.774701679225632,-21.466407393115798
1649,11,355.48990297317505,175.04344606399536,140,ped,355.7122134925779,175.0546525785335,17.62891050768632,22.058096665474668
1650,14,292.8526916503906,369.60382080078125,140,ped,292.95950941859644,369.69931282966917,15.51750564866253,-29.231084708925195
1651,0,536.845458984375,254.41781616210938,141,ped,536.577429508753,254.41128978887383,2.8152156459373376,-43.81384990521424
1652,3,455.8700866699219,280.84674072265625,141,ped,455.9255870757919,281.05303730363926,19.970405223973568,-19.78970761767832
1653,4,471.39431715011597,290.77023267745966,141,ped,471.2538571230639,290.78282608372547,17.28207675860453,-25.779314858463145
1654,5,504.12890625,293.5835266113281,141,ped,504.41505955782964,293.34346382340925,14.554973039317018,-26.01563060966927
1655,6,484.6819763183594,331.1524353027344,141,ped,484.64233556524937,331.1247868166899,19.09574747201416,-25.68744148528185
1656,7,463.5507507324219,336.8976135253906,141,ped,463.7380337160063,336.8118129593346,19.331018828476573,-24.240956631332224
1657,8,457.5760192871094,313.1524658203125,141,ped,457.5906110618875,313.0015833647258,14.613809502283306,-25.08655500776558
1658,9,449.53247022628784,299.02743482589716,141,ped,449.3735867533187,299.16566898997394,17.746753981532702,-26.22977463037801
1659,10,405.01373291015625,283.3524169921875,141,ped,404.96954811163,283.458639350809,15.923562631068451,-21.824276206345587
1660,11,356.4787335395813,175.87291383743286,141,ped,356.4677219449942,175.90876984890116,17.666009159399437,21.937295843144643
1661,14,293.95001220703125,369.0538635253906,141,ped,293.82903350640913,368.85167661192503,15.925089366416852,-28.549906175449504
1662,0,536.8592529296875,252.76808166503903,142,ped,536.8013153812514,252.70316963225252,3.0104103485399754,-43.59515779142799
1663,3,456.8036804199219,280.57870483398443,142,ped,456.7877656648828,280.45498749823935,20.024022885761145,-19.372897289844616
1664,4,471.86901807785034,289.6785883903504,142,ped,471.9062485722597,289.68881676982875,17.156645229654096,-25.813774816543372
1665,5,504.5338745117188,292.2204284667969,142,ped,504.7059368471814,292.23380782645137,13.975285819089834,-26.060706388663515
1666,6,484.9924621582031,329.4811096191406,142,ped,485.14975043588737,329.68279048164413,18.56583484343118,-26.366915108857665
1667,7,464.5929260253906,335.9903564453125,142,ped,464.5757895704474,335.92354210825766,19.388752462649887,-24.015855552618408
1668,8,459.0719909667969,311.13336181640625,142,ped,458.76474107065167,311.42300563066766,15.648950852263642,-26.062380525266494
1669,9,450.4497675895691,297.65093946456915,142,ped,450.3313615558213,297.7992069211818,18.145670248575435,-26.72929562980463
1670,10,405.64739990234375,282.8916015625,142,ped,405.6425698623523,282.77064948075156,15.939835294395536,-21.41678216727573
1671,11,357.3642926216125,177.28450441360474,142,ped,357.30799560035007,177.12212752474258,17.855676838121532,22.484352275225387
1672,14,294.4591979980469,367.101318359375,142,ped,294.4711957225505,367.2985209446829,15.884668390361218,-29.214292241026293
1673,0,536.8688354492189,251.5002593994141,143,ped,536.8892888722932,251.28339784123915,2.9415016711441284,-42.86453959135775
1674,3,457.8319396972656,279.5543212890625,143,ped,457.75828508276254,279.58697323066974,20.27216922542593,-19.482903429275968
1675,4,473.2188410758972,288.4278864860535,143,ped,473.0084483827799,288.49282788223076,17.865469477007895,-26.032565857170244
1676,5,505.4874267578125,291.1469421386719,143,ped,505.41743757045833,291.146912526595,14.211083138446186,-26.06060662399104
1677,6,485.8761291503906,328.82562255859375,143,ped,485.89303483601657,328.74014516247234,18.508878683441697,-26.07893718493941
1678,7,465.4762878417969,335.09942626953125,143,ped,465.4439281268693,335.03685770202986,19.497774074751856,-23.80505869883961
1679,8,459.5791015625,310.4123840332031,143,ped,459.5221286112225,310.3854608853057,15.840895775399698,-25.971674998558115
1680,9,451.5120234489441,297.346953868866,143,ped,451.36266098534674,297.11345537465803,18.648880385171136,-25.942626701512022
1681,10,406.9975280761719,282.5650939941406,143,ped,406.7543203716047,282.3227425987732,16.759215072210978,-20.600287341000204
1682,11,358.1992840766907,177.758686542511,143,ped,358.1476363327895,177.86484088010658,18.029680852499848,22.12671262845508
1683,14,294.5578308105469,365.7414855957031,143,ped,294.76077782262104,365.8607945399371,15.200929043135275,-29.616250460637577
1684,0,536.9932250976561,249.3892517089844,144,ped,536.9998323814206,249.42672517189934,2.919241378393249,-42.99078969421725
1685,3,458.79400634765625,278.55770874023443,144,ped,458.7269778772194,278.6340626742764,20.49799173097824,-19.74014392099153
1686,4,473.1351923942566,287.0177302360535,144,ped,473.353119183265,287.15492978849767,17.131262457213374,-26.494798494908284
1687,5,505.8299255371094,290.1479187011719,144,ped,505.89344093228436,290.11692392176576,13.997096371538454,-25.956183552736345
1688,6,486.2364196777344,328.05877685546875,144,ped,486.38745781372944,327.9155792845871,18.00002311681391,-25.596496901956254
1689,7,466.0692443847656,333.18280029296875,144,ped,466.13546309075684,333.4862884010038,19.274679708971103,-24.827526383319118
1690,8,460.7514343261719,309.5255432128906,144,ped,460.55105316119744,309.4468442090006,16.51599064844513,-25.70653384097112
1691,9,452.4877314567566,296.3262019157409,144,ped,452.36535612220445,296.2223225165213,19.061169439154384,-25.592651443921554
1692,10,407.9618835449219,281.43167114257807,144,ped,407.7826623401965,281.4429012680313,17.363020906290018,-20.63812223490405
1693,11,358.75659608840937,179.40396547317505,144,ped,358.8070004445716,179.18679294921012,17.859865877980603,22.858378488935344
1694,14,295.02081298828125,365.1296691894531,144,ped,295.15260283621535,364.9520138033279,14.756921990653254,-29.017719954778975
1695,0,537.2679443359375,247.27508544921875,145,ped,537.2163678028187,247.4014457172652,3.0930054798397286,-43.41650420250024
1696,3,459.95611572265625,277.3184814453125,145,ped,459.8242451613262,277.4919543177207,20.942270712350737,-20.324583315742842
1697,4,473.57278394699097,285.1527094841004,145,ped,473.74717323642534,285.46887655789254,16.54373560443649,-27.55998229386316
1698,5,506.8626708984375,289.16278076171875,145,ped,506.7268414345231,289.11751514978516,14.454713107674126,-25.80368128264497
1699,6,486.2342224121094,326.4371337890625,145,ped,486.5527935355363,326.58192262324883,16.92673994592832,-26.084298236216068
1700,7,466.4534912109375,332.29400634765625,145,ped,466.6247212074185,332.34925183328727,18.69779668330049,-25.01365138221215
1701,8,462.0035705566406,309.2367858886719,145,ped,461.7344508527358,308.9329692173542,17.42266933936866,-24.682959209183988
1702,9,453.61071729660034,295.5623774528504,145,ped,453.4520106642469,295.41877776643844,19.595860580587622,-25.10885641217968
1703,10,408.58538818359375,280.41384887695307,145,ped,408.55770929541785,280.4731483003343,17.456272562461624,-20.837905167122194
1704,11,360.15478944778437,180.24701356887817,145,ped,359.94232942801403,180.20936426988143,18.57565505953779,22.98522099297073
1705,14,295.2782897949219,363.1422729492188,145,ped,295.4508986983398,363.3535262891305,14.175393354938826,-29.72944376575487
1706,0,536.8071899414061,245.1274261474609,146,ped,536.9968489212174,245.2906566102115,2.4540342226462175,-43.966436370752035
1707,3,460.8834228515625,276.199462890625,146,ped,460.81797753964065,276.35620848991937,21.162759472111873,-20.852667631815592
1708,4,474.37356519699097,283.97103834152216,146,ped,474.3959854416292,284.09380138142956,16.468200599886085,-27.973577547958595
1709,5,507.2753601074219,288.17510986328125,146,ped,507.2945183183666,288.1279492717918,14.390168069283998,-25.644794724971838
1710,6,487.1445617675781,326.1462097167969,146,ped,487.1848131633634,325.91636273661004,16.791130838496056,-25.309931454119717
1711,7,467.3678894042969,331.50225830078125,146,ped,467.38081797989634,331.4330860724776,18.65423961991899,-24.78060644162423
1712,8,462.0152587890625,308.14495849609375,146,ped,462.1723840033683,308.05986094592197,16.893306079998183,-24.396261006591732
1713,9,454.8980708122253,295.3651423454285,146,ped,454.67649557213207,295.014986043975,20.342359427445366,-23.92916108545873
1714,10,408.7027282714844,279.42269897460943,146,ped,408.9082003368281,279.486602349586,16.76402617348771,-21.05319905876039
1715,11,360.3473858833313,181.13061952590942,146,ped,360.4776720289784,181.14380692376818,18.136714059423227,22.940791943540482
1716,14,295.821533203125,361.861572265625,146,ped,295.89927345946586,361.95037425681994,13.913482269644595,-30.028622427942278
1717,0,537.8027954101561,243.1639404296875,147,ped,537.5548446200295,243.26717711589987,3.289393709705271,-44.314246293825875
1718,3,461.4410705566406,275.2030029296875,147,ped,461.53254522102776,275.30290130765013,20.8545764302982,-21.189230615665185
1719,4,474.59814405441284,283.3724665641785,147,ped,474.7689567393875,283.21550544605805,15.892723519007477,-27.44476713741558
1720,5,507.5041198730469,287.1041564941406,147,ped,507.641766046707,287.08801276450254,13.926430740737228,-25.59040563549647
1721,6,488.0231018066406,324.80859375,147,ped,487.97448453110036,324.8269657242154,16.954925042728267,-25.371827618874846
1722,7,467.9256286621094,330.7961120605469,147,ped,468.00781954110494,330.6563529115146,18.37733414813722,-24.309750385921475
1723,8,462.7130432128906,307.1115417480469,147,ped,462.7708143496656,307.08715195969603,16.698672027174574,-24.314090503824534
1724,9,456.1863398551941,294.816192150116,147,ped,455.9532589303677,294.53453019710264,21.127621542185086,-22.980226885760633
1725,10,409.4855346679688,278.51138305664057,147,ped,409.5284810495961,278.5456104068517,16.61933751446422,-21.16851283413169
1726,11,361.6510663032532,181.8972363471985,147,ped,361.504133356432,181.96891366217702,18.631739023957124,22.69930723182146
1727,14,296.9996337890625,361.0010986328125,147,ped,296.8163641193976,360.89425969488406,14.530927597931873,-29.668676326529454
1728,0,537.9930419921875,241.36578369140625,148,ped,537.8869668311618,241.3845029085625,3.6467666063991584,-44.377312338640515
1729,3,461.5182800292969,273.94717407226557,148,ped,461.82983423133436,274.11349553953033,19.80493364321568,-21.74957654362811
1730,4,475.41775465011597,281.62850904464716,148,ped,475.42271010944836,281.78438549521354,15.876028311204374,-27.969923244901874
1731,5,508.4624938964844,286.1087341308594,148,ped,508.3779589090424,286.07770274605,14.2112336393799,-25.485859238672802
1732,6,488.2254333496094,324.0897521972656,148,ped,488.3862060661163,323.9766281728821,16.413273153145273,-24.990706724136906
1733,7,469.25787353515625,329.9850158691406,148,ped,469.0874618978126,329.86428727133176,18.95146007808107,-23.903009276169463
1734,8,464.0348510742188,305.7782287597656,148,ped,463.8348383307257,305.8821260081316,17.3725256685607,-24.66412589616353
1735,9,456.2014765739441,294.2845454216004,148,ped,456.42454336620284,294.03487120875076,20.376097576207997,-22.139061095268072
1736,10,410.1173095703125,277.56866455078125,148,ped,410.1540786435084,277.6018054356711,16.495460538273996,-21.280166249667996
1737,11,362.9093670845032,183.44263124465942,148,ped,362.6880083900286,183.25692476357793,19.377508317048832,23.324962309194564
1738,14,297.74273681640625,358.7442321777344,148,ped,297.62985695904985,359.06583686091363,14.911225880387258,-30.752179721262657
1739,0,538.4054565429689,239.8632659912109,149,ped,538.276338600908,239.74708854097494,4.081771866100234,-43.98590428872373
1740,3,462.2499084472656,273.6036376953125,149,ped,462.39297055242355,273.4636329766124,19.32294975147826,-21.277893150557944
1741,4,475.67321729660034,280.20736646652216,149,ped,475.8182876871262,280.35200791616023,15.387278398540044,-28.457228032750027
1742,5,509.1448974609375,285.0997314453125,149,ped,509.0835043044789,285.0697760030859,14.418070470442169,-25.384937750014746
1743,6,489.3540954589844,322.0993957519531,149,ped,489.2542521401611,322.39362386605444,16.749650639812934,-25.98197699334316
1744,7,469.2194519042969,329.04449462890625,149,ped,469.4514921972108,328.9820611877114,18.169703907954244,-23.69266767013459
1745,8,463.803955078125,305.2695007324219,149,ped,464.0701853308249,305.122872992722,16.475581693404735,-24.17012919075247
1746,9,457.08743238449097,292.9312739372253,149,ped,457.153320069792,292.99478221013936,20.15411843684115,-22.353023866910934
1747,10,410.2632751464844,276.54745483398443,149,ped,410.46724897756076,276.60623255378744,15.808261780739642,-21.478191534608584
1748,11,363.76504945755005,184.11214113235474,149,ped,363.67030960712776,184.1535947006098,19.69669194543698,23.1853030183438
1749,14,297.8005676269531,358.112060546875,149,ped,297.9595778798133,357.9961726120902,14.375511825777304,-30.36174706483184
1750,0,537.6785888671875,238.38131713867188,150,ped,537.9492350356356,238.21610563543192,3.1699504343561675,-43.42929788897825
1751,3,462.37451171875,272.03372192382807,150,ped,462.6650314628817,272.22488307641447,18.34417317923635,-21.92192530828106
1752,4,476.34634351730347,278.3513789176941,150,ped,476.38642010607026,278.63814080468967,15.252258225306988,-29.423344183106835
1753,5,509.6357727050781,283.89801025390625,150,ped,509.65307090194705,283.9378326506405,14.359791919055098,-25.519101536680907
1754,6,490.4898071289063,320.94537353515625,150,ped,490.30058083966486,321.073855484475,17.38716413933548,-26.414839559448804
1755,7,469.9619140625,327.0045166015625,150,ped,470.0491019345984,327.35317437740844,17.875963298865493,-24.86731438389885
1756,8,465.0668640136719,303.5940246582031,150,ped,464.95779098626446,303.7775409873313,16.843054562448224,-24.788405528945383
1757,9,457.8871455192566,292.28814649581915,150,ped,457.9247720119458,292.2086179619388,20.027352768470195,-22.085087978355496
1758,10,410.9513854980469,275.55276489257807,150,ped,411.0131272908714,275.60832082098545,15.600250375093188,-21.66536243184592
1759,11,364.1541485786438,184.4216046333313,150,ped,364.2731485860761,184.66794093267288,19.29577454920478,22.355382837156384
1760,14,298.4434814453125,356.32867431640625,150,ped,298.48424632843535,356.4700454959738,14.238172752135752,-30.83803413728337
1761,0,538.0885620117189,236.2946929931641,151,ped,538.0860551685415,236.3334743639297,3.1783961232355615,-43.55995440342101
1762,3,463.2086791992188,270.56759643554693,151,ped,463.2867224551263,270.829420085482,18.081241271690693,-22.804023202807457
1763,4,476.32961988449097,276.6701045036316,151,ped,476.573819100346,276.9311802296802,14.429537992798867,-30.30292228201624
1764,5,511.1959228515625,283.6707458496094,151,ped,510.86327616506776,283.3897813357389,15.480496415577573,-24.572517046764812
1765,6,491.5750732421875,320.5777893066406,151,ped,491.3814955189189,320.36435282490464,18.03933785307297,-25.695760625207694
1766,7,471.245849609375,325.80609130859375,151,ped,471.0868541717676,325.98578623551674,18.411627440693614,-25.472716213470484
1767,8,465.05267333984375,302.83685302734375,151,ped,465.26680061829353,302.8040100773782,16.121648297093472,-24.677755872117846
1768,9,459.48916578292847,290.6290278434753,151,ped,459.2322311867843,290.86107250207124,20.892979179017672,-22.866858856709335
1769,10,412.1947937011719,274.57052612304693,151,ped,412.00766386573605,274.61780769798867,16.230700809505482,-21.824656589254296
1770,11,364.1711773872376,185.741596698761,151,ped,364.49072801944055,185.6918195774636,18.219191360746994,22.523084623847097
1771,14,298.6165771484375,355.4827575683594,151,ped,298.7792199728459,355.3774174360657,13.690220369328301,-30.483137592012852
1772,0,537.7393798828125,234.34112548828125,152,ped,537.9082676339556,234.40298483340004,2.60940424747373,-43.768361849042854
1773,3,463.7885437011719,269.980712890625,152,ped,463.87746223783006,269.9446223708836,17.781669961037856,-22.682432309531404
1774,4,477.03750562667847,275.5836176872253,152,ped,477.0861892234197,275.61310598631206,14.265520348883665,-30.40226994042754
1775,5,511.4994201660156,282.2284851074219,152,ped,511.50277590581067,282.27655918704113,15.469190748543497,-24.734481194862806
1776,6,492.4283447265625,318.9056396484375,152,ped,492.32457584425543,319.0420156719433,18.388940773296575,-26.15521874989902
1777,7,471.1001586914063,325.3507080078125,152,ped,471.366089917915,325.2001079269428,17.51569090076857,-24.9653364779718
1778,8,465.82275390625,301.8584289550781,152,ped,465.8637932410221,301.82893675141486,15.983384581022024,-24.578395058979304
1779,9,460.1520380973816,289.9305720329285,152,ped,460.1349834807514,289.92238243368877,20.950437095539957,-22.839267658403703
1780,10,412.2785034179688,273.4471435546875,152,ped,412.42162163338725,273.53890785832004,15.7485278792872,-22.13381544120468
1781,11,365.10843324661255,186.73289918899536,152,ped,365.15854112435056,186.6970670561078,18.05037523789829,22.64380499797867
1782,14,299.349365234375,354.6257629394531,152,ped,299.34966533830226,354.44260038538334,13.689209303130667,-29.866053141337407
1783,0,538.3419189453125,232.10430908203125,153,ped,538.2274511499277,232.2710568353864,2.9950523786721597,-44.33014395768533
1784,3,464.95806884765625,269.09506225585943,153,ped,464.83861634754544,269.0610594916855,18.184111829336718,-22.567875176538983
1785,4,476.87902784347534,273.77835035324097,153,ped,477.16171195978814,273.97806852255025,13.313142426263488,-31.07513114563865
1786,5,512.3612060546875,280.57955932617193,153,ped,512.2860604907406,280.8140383597327,15.72236017673536,-25.524453612816107
1787,6,493.0251770019531,318.242431640625,153,ped,493.04856682742275,318.13977287375826,18.310139199010262,-25.80935586802731
1788,7,471.49908447265625,323.64166259765625,153,ped,471.7096673739518,323.82392090214654,16.806225831803577,-25.57937446381563
1789,8,466.9058837890625,300.52740478515625,153,ped,466.77357284946436,300.6248124826149,16.429147220387936,-24.906566806875677
1790,9,460.7268671989441,288.84371900558466,153,ped,460.8262194492192,288.88814857091353,20.61571404509474,-22.9889532427328
1791,10,412.72357177734375,272.135498046875,153,ped,412.848639283817,272.3047393721261,15.32716875392874,-22.703998527069217
1792,11,365.7371563911438,187.0715069770813,153,ped,365.79855852122114,187.27237752829808,17.84350817422917,21.967061356423287
1793,14,299.4429016113281,353.62548828125,153,ped,299.611252780747,353.4744635263826,13.122025200243504,-29.357242656688555
1794,0,538.1156005859375,229.97509765625,154,ped,538.1990396866354,230.1326308231106,2.7139415811332483,-44.86088163108549
1795,3,465.8000793457031,266.93978881835943,154,ped,465.7285290692992,267.3556291814027,18.42516854130749,-23.968863623516448
1796,4,478.3845820426941,272.9616084098816,154,ped,478.14931513244375,272.8630638256863,14.105769242969338,-30.74312916545712
1797,5,513.2636108398439,279.99200439453125,154,ped,513.1502076813533,279.9065283171821,16.10442148923825,-25.23648013188054
1798,6,493.7322692871094,316.38299560546875,154,ped,493.7604560770512,316.62274175599737,18.215176394589808,-26.617073485046927
1799,7,472.63677978515625,322.942138671875,154,ped,472.5570822889149,322.876911040147,17.074730963604612,-25.359619080269223
1800,8,467.67523193359375,299.0144958496094,154,ped,467.5989619417939,299.2158977643713,16.68610490621872,-25.585100640666052
1801,9,462.1179194450378,287.83529615402216,154,ped,461.9657318814733,287.86842962058086,21.128442094789342,-23.1005816655182
1802,10,413.726318359375,270.91543579101557,154,ped,413.6423018610885,271.07132525768304,15.610224834857114,-23.229198486515813
1803,11,367.04285097122187,187.8041272163391,154,ped,366.8666234003961,187.93961376187823,18.43722829547686,21.510599930620252
1804,14,299.9134521484375,352.5814208984375,154,ped,299.99982667324707,352.464633224281,12.831024801850244,-28.96377872988959
1805,0,537.788818359375,228.81207275390625,155,ped,537.9732734644292,228.61806707960423,2.0925024565698402,-44.20726612739329
1806,3,466.3475341796875,266.78720092773443,155,ped,466.40021148654586,266.63521704221085,18.247695874184508,-23.45682177604474
1807,4,478.6049494743347,271.88101148605347,155,ped,478.6517118610656,271.77522124024716,13.948224258437662,-30.38671616337784
1808,5,513.9402465820311,279.51730346679693,155,ped,513.8985393717527,279.28353527810765,16.24493531364973,-24.448902588352233
1809,6,495.0670166015625,315.3930358886719,155,ped,494.8743082387505,315.43516645729443,18.864421186414752,-26.759013626386206
1810,7,473.3019409179688,322.1209716796875,155,ped,473.2904174490038,322.01462620953686,17.113554147508424,-25.001335497647347
1811,8,467.8551940917969,297.31732177734375,155,ped,468.01015372484295,297.6103349205841,16.16403760602364,-26.572277608022695
1812,9,462.4595079421997,287.1080980300904,155,ped,462.596050361891,287.03650444603244,20.668423372435136,-22.859379047741648
1813,10,414.4144592285156,270.49917602539057,155,ped,414.3717897343126,270.359375266006,15.753980645330852,-22.758202243285037
1814,11,366.94580507278437,189.2989544868469,155,ped,367.1888970381169,189.13608318779322,17.61823844924684,22.05932205718156
1815,14,300.9533996582031,351.4582214355469,155,ped,300.8059485367518,351.3871690692995,13.32779552427977,-28.72439950399001
1816,0,538.5224609375,226.8968811035156,156,ped,538.3596798404157,226.8536664348702,2.640920687868472,-44.06167359503441
1817,3,466.9205322265625,265.55291748046875,156,ped,467.0053780189944,265.5895514411227,17.961845856878583,-23.58024355085243
