,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
6235,39,270.33383178710943,264.21957397460943,174,ped,270.4246912381633,264.136539670826,33.51193682277225,-3.2460133902397272
6236,40,360.1536865234375,191.96725463867188,174,ped,360.1781617178297,192.2557819005157,10.10428320157448,37.23840219740227
6237,41,345.6443786621094,195.2818298339844,174,ped,345.6110294203414,195.2543557839647,8.724872738400387,39.67187938165389
6238,42,332.9559326171875,198.2462158203125,174,ped,332.87158862217973,198.18802773545193,8.168757787681244,40.06235527278923
6239,43,324.15936279296875,217.11021423339844,174,ped,324.30975100626233,217.15836888505268,0.11162428654982692,33.65290039999756
6240,44,308.3243103027344,212.19525146484372,174,ped,308.4339846435433,212.14914069912842,1.5419486463272438,33.67915107597563
6241,45,299.0008850097656,218.0165557861328,174,ped,299.1575803167637,218.13311784556637,2.6122204390467476,35.045118211805736
6242,46,228.5376281738281,203.1103973388672,174,ped,228.48115218222426,203.23290997939404,-10.216592279183342,32.12773654313884
6243,47,211.1801605224609,202.1347961425781,174,ped,211.4015748991532,202.26100585538072,-12.63925831754646,30.87171810819494
6244,48,240.21116638183597,168.373046875,174,ped,240.26338024640285,168.34864256709514,-6.964432185398249,30.44675494080974
6245,49,225.160888671875,168.322265625,174,ped,225.02637233051672,168.5228379322118,-7.014356887084588,30.420347430050107
6246,50,289.4656677246094,177.80093383789062,174,ped,289.73182943459244,177.81942636252793,-1.7008849663900518,32.30172720409259
6247,51,274.25985717773443,158.04141235351562,174,ped,274.4747112392539,158.1695310415554,-11.501929984945642,30.088033811247204
6248,52,266.1234741210937,196.68577575683597,174,ped,265.94706946154764,196.77558227791752,5.646668239393978,50.14324807768571
6249,53,269.20419311523443,179.63186645507812,174,ped,269.4827347720258,179.8880230040076,-4.607460381298471,31.377674067209572
6250,54,336.453369140625,143.0282745361328,174,ped,336.4681053593268,143.174655278747,2.2552651523263987,32.49113621368671
6251,55,321.93206787109375,147.40219116210938,174,ped,321.9312869288458,147.4127117297242,3.0354290033874514,33.133041903461255
6252,56,297.400146484375,125.94559478759766,174,ped,297.4626080537466,126.10733751437655,4.297277619185317,29.000979795005108
6253,57,287.0035705566406,127.14717864990234,174,ped,286.7414283591823,127.09373395340951,4.292294337263915,30.976452879692598
6254,58,248.78533935546875,126.936767578125,174,ped,248.8658123668406,127.12130014873125,-5.330297561782845,32.76522032117677
6255,59,315.55352783203125,125.2552719116211,174,ped,315.95163846703934,125.10056655699555,-18.61063442509459,29.323849847561174
6256,60,315.15496826171875,126.05501556396484,174,ped,315.03187242820053,125.74554291862306,-9.008203913652276,36.35141680791172
6257,61,336.67340087890625,107.47077941894531,174,ped,336.5987095077281,107.50662101239158,1.7772472215783655,26.13995215000355
6258,62,301.7027893066406,98.3459701538086,174,ped,301.76879215650087,98.21392579590619,-3.154361752974305,26.7357589255557
6259,63,282.09716796875,76.21725463867188,174,ped,281.9797625280236,76.04401805907905,-1.936189480766641,26.73430158647036
6260,64,269.97314453125,77.5187759399414,174,ped,269.92236795718475,77.36720592795662,-4.033400189651259,26.128766727225994
6261,65,250.28570556640625,76.8455810546875,174,ped,250.192238973316,76.8413588613379,-5.991814498155511,25.497509714068073
6262,0,267.9745483398437,301.6506042480469,175,ped,267.7938763764809,301.43374122509226,-0.6742389796299483,33.41050518386314
6263,1,284.2317810058594,305.698486328125,175,ped,284.4480993274071,305.6524035450321,-1.7694953198730752,33.8133681236385
6264,2,337.86346435546875,330.3808898925781,175,ped,338.0163809244578,330.5359806173903,3.6964224594907984,37.78857459835647
6265,3,305.7984619140625,324.4275817871094,175,ped,305.68869148187775,324.39285649736104,-5.172662840491602,39.90652278095821
6266,4,256.6776733398437,331.77886962890625,175,ped,256.5423271381797,331.6000410870676,-6.385505893021879,21.91261740015064
6267,5,246.3940887451172,318.4045104980469,175,ped,246.42061188941278,318.3503419274167,-4.4583933159864815,20.838387570529516
6268,6,236.65724182128903,299.9516296386719,175,ped,237.03850678255108,299.90174716223294,-8.000844220409117,24.215260903836896
6269,7,222.2931060791016,302.93304443359375,175,ped,222.40944112681882,303.00437119900636,-8.006041118153755,19.955745825661786
6270,8,214.7955474853516,270.57070922851557,175,ped,215.0467069231637,270.2767895161326,-7.683420070858103,26.162735004336245
6271,9,313.05633544921875,472.1304931640625,175,ped,313.2244403710066,472.11506266975755,-1.8586380156173476,40.20017043946579
6272,10,264.8456420898437,507.2715148925781,175,ped,264.82664154603856,507.46117921555884,-6.889630868697893,39.7031680591346
6273,11,199.0010070800781,473.7773742675781,175,ped,199.02484504218762,473.7151035333669,-5.655587219466843,31.765458875364075
6274,12,212.47251892089844,474.7178039550781,175,ped,212.4341098069275,474.50296362828186,-5.998027169879247,31.278491205726947
6275,13,340.1028137207031,540.8599853515625,175,ped,340.17815063860627,540.8323745611879,-4.123167127378116,34.114112944912485
6276,35,310.18994140625,276.89340209960943,175,ped,310.1716401127491,276.6489817329584,-3.4580692092675314,36.294331870603386
6277,36,260.84585571289057,220.8991241455078,175,ped,261.08167048868705,220.90905644747798,-2.9807968609205906,28.713030097373288
6278,37,247.6469573974609,221.6206817626953,175,ped,247.4008236445402,221.61960371594057,-0.13995860749083078,28.581706271861346
6279,38,245.6291656494141,257.50497436523443,175,ped,245.40344604177227,257.5066034834289,-0.1739742105864157,26.219827380994108
6280,39,272.07772827148443,264.013671875,175,ped,271.98775580695144,264.0092603956626,33.81505887274317,-3.2311508801695723
6281,40,360.0475769042969,194.09429931640625,175,ped,360.24211177202045,193.99373506566457,9.448885040163859,37.57720842690241
6282,41,345.8129577636719,196.4607086181641,175,ped,345.87003775664334,196.61869141814313,8.532567251550734,39.139627051506714
6283,42,334.052978515625,200.12380981445312,175,ped,333.7567157282976,200.03047618512824,9.166882639955283,40.37680115991019
6284,43,323.82952880859375,217.8365173339844,175,ped,324.00040302534245,218.09217407923447,-0.46405990210013137,32.79157943090949
6285,44,308.26507568359375,213.29849243164062,175,ped,308.34726437724134,213.38847981519976,1.2650506314074095,33.375978866155585
6286,45,298.7198181152344,218.6891632080078,175,ped,298.91248368538743,219.0083131522424,1.9631200390873356,33.96988532880991
6287,46,227.90914916992188,204.31549072265625,175,ped,227.96056021764107,204.40620547722818,-10.389798792471357,31.822113782268346
6288,47,210.6873016357422,203.29537963867188,175,ped,210.7532405754495,203.3846214995114,-12.861410060086163,30.571057603476586
6289,48,239.9018859863281,169.2960968017578,175,ped,239.92691359793028,169.40972345436833,-7.048751520129971,30.063940795049525
6290,49,224.32254028320312,169.2561798095703,175,ped,224.4674762217641,169.44487294931224,-7.502653657564527,29.78463035626891
6291,50,289.59375,179.65988159179688,175,ped,289.6174105054221,179.48606981897777,-1.7805765309274022,32.88714716295946
6292,51,273.78976440429693,159.26181030273438,175,ped,273.8620869161896,159.31912831348396,-11.74552132085243,29.894979526424525
6293,52,266.36666870117193,199.47332763671875,175,ped,266.30179416745636,199.25964041540266,5.865173846023974,50.862973573170066
6294,53,269.01364135742193,181.6333770751953,175,ped,269.11123329389653,181.47949800841096,-4.936162324268387,31.89595815974412
6295,54,336.66973876953125,144.24586486816406,175,ped,336.6318295543554,144.34593046411297,2.3829481672854502,32.15410267381617
6296,55,322.3143615722656,148.88278198242188,175,ped,322.2239771807339,148.85171843670273,3.3398550265186104,33.23766784083138
6297,56,297.4762878417969,127.81082153320312,175,ped,297.53463100561567,127.63676391588558,4.1007704896107695,29.587227789130058
6298,57,286.09552001953125,128.07676696777344,175,ped,286.3862383536796,128.18564348805057,3.3131183444149928,30.609743036116317
6299,58,249.02999877929688,129.25,175,ped,248.89378900392387,128.98141936052096,-4.871525869838156,33.66983376804553
6300,59,315.7648620605469,126.6875,175,ped,315.55375864865283,126.55717862755004,-18.04125216676347,29.67534903314328
6301,60,314.8093566894531,127.04376983642578,175,ped,314.7544889088268,127.12181998321054,-8.860216059915809,36.14090212015439
6302,61,336.7296447753906,108.37259674072266,175,ped,336.70929910632464,108.45292021755105,1.832122995001916,25.923305899603218
6303,62,301.075439453125,98.94815826416016,175,ped,301.2766390203634,99.08456418538456,-3.6970316366185276,26.36784866404144
6304,63,281.22677612304693,77.05933380126953,175,ped,281.46752933749696,77.09505063402096,-2.5855423629115695,26.63796713734905
6305,64,270.4520874023437,78.72435760498047,175,ped,270.20212463040036,78.628603973481,-3.359207544867109,26.387030762171722
6306,65,249.73704528808597,78.79853820800781,175,ped,249.81056611409764,78.47846095758034,-6.1901128277434045,26.36081318251355
6307,0,268.65628051757807,302.9096984863281,176,ped,268.3424533393225,302.88063924746933,0.3830615860842753,33.508407315397505
6308,1,284.8856506347656,307.5875549316406,176,ped,284.7054460263977,307.40259400775363,-1.1623763462047667,34.43651137894152
6309,2,338.6044616699219,332.0158386230469,176,ped,338.451549237992,332.04975496207766,4.211592629527816,37.67430863629575
6310,3,305.804443359375,326.2087707519531,176,ped,305.6876222135487,326.1553888760758,-4.779086145649237,40.086369178831404
6311,4,256.63092041015625,333.3492431640625,176,ped,256.5058433945499,333.05489108737794,-5.964114730874865,22.904305305983705
6312,5,245.8443145751953,319.59771728515625,176,ped,245.9818747621975,319.4644229461182,-4.921840950909667,21.28746333526984
6313,6,236.83323669433597,300.95269775390625,176,ped,236.7879763526598,300.9382591548509,-7.84835970608301,24.263905317090714
6314,7,221.4647979736328,304.20953369140625,176,ped,221.6800212738295,304.0781421062803,-8.731139939478664,20.39841111059961
6315,8,214.8439178466797,271.46066284179693,176,ped,214.8024487787371,271.4280059599346,-7.543708560723593,26.27275778776575
6316,9,312.66680908203125,473.46197509765625,176,ped,312.8360032487922,473.5781887360149,-2.428662222017414,39.80864046980769
6317,10,265.42434692382807,509.14300537109375,176,ped,265.1124456014887,509.13388806975917,-5.838818614674799,39.73388473546717
6318,11,198.72967529296875,475.6492614746094,176,ped,198.75056751191025,475.4345498402429,-5.725974223641092,32.48883386711271
6319,12,212.5404052734375,476.27825927734375,176,ped,212.41478516856654,476.1123741780048,-5.574806310922938,31.837366986816107
6320,13,339.35296630859375,543.1244506835939,176,ped,339.5831632082073,542.8181275296668,-4.898712806818443,35.14613205090187
6321,35,309.9200439453125,278.60482788085943,176,ped,309.9578803451823,278.4490399613236,-3.585542066127907,36.81918971215053
6322,36,260.77578735351557,222.556396484375,176,ped,260.83976994241766,222.39789585547607,-3.1963576284550577,29.24702720199875
6323,37,247.41883850097656,223.2210693359375,176,ped,247.4104327895745,223.07680492081474,-0.11163931574917134,29.06774081009118
6324,38,244.92263793945312,259.338134765625,176,ped,245.08952081269427,259.078078037177,-0.7362115451724203,27.095972422148048
6325,39,273.53933715820307,264.02230834960943,176,ped,273.4895737387539,263.9702177021834,33.98271449711962,-3.0556547001430046
6326,40,360.4018859863281,194.8282928466797,176,ped,360.48446313553904,195.08651059349458,9.17067828349338,36.70725926369454
6327,41,346.32366943359375,198.0398101806641,176,ped,346.2892209152447,198.11428481400097,8.648626120784845,38.8887180967551
6328,42,333.84710693359375,201.7638397216797,176,ped,333.9499901620248,201.7464615700826,8.820263634926684,40.43534906618881
6329,43,324.3631286621094,219.75906372070312,176,ped,324.22848081476764,219.65362146463752,-0.010424226134604142,33.14681993456391
6330,44,308.42388916015625,214.9025421142578,176,ped,308.41548018026765,214.8595469249239,1.2933809267017506,33.52083191922561
6331,45,299.399658203125,220.64694213867188,176,ped,299.256829181126,220.56877823432305,2.444318522547358,34.23322363154115
6332,46,228.10304260253903,205.6342010498047,176,ped,227.90011835450193,205.6691785030477,-9.706136333356838,31.704272903571077
6333,47,210.81495666503903,204.521240234375,176,ped,210.60416648963692,204.57003108551146,-12.151246878176895,30.406678661122932
6334,48,240.24191284179688,170.59707641601562,176,ped,240.02730024751725,170.62053442411633,-6.325710408082514,29.98490953259973
6335,49,224.25018310546875,170.47409057617188,176,ped,224.21648231864677,170.54917114641975,-7.389113935152487,29.531679968210838
6336,50,289.5298767089844,180.7666015625,176,ped,289.5345528255733,180.79871970835057,-1.7963269493264007,32.77896460896953
6337,51,273.85140991210943,160.7017364501953,176,ped,273.6825300759867,160.65390088477793,-11.17668860945752,30.05610257700413
6338,52,267.544921875,201.609130859375,176,ped,267.19303690389887,201.5287529752581,7.05041707461822,51.13370790598394
6339,53,268.52615356445307,182.72357177734372,176,ped,268.6597888343111,182.75396912145865,-5.386281856810265,31.79357172884105
6340,54,337.2673034667969,145.9986572265625,176,ped,337.0783799791458,145.8888341816141,3.0192932881361356,32.52401622812728
6341,55,322.1578369140625,150.99124145507812,176,ped,322.23023676951266,150.7257918127855,3.095992840091688,34.13177363362939
6342,56,297.724609375,129.02944946289062,176,ped,297.71793399905243,128.97353896874307,4.123254951267223,29.77554937157329
6343,57,286.48358154296875,129.53073120117188,176,ped,286.497974663436,129.5066243447613,3.2646384433871347,30.690941412488947
6344,58,248.3733367919922,130.03909301757812,176,ped,248.4851465298678,130.16125370254406,-5.248131140285674,33.2583637237205
6345,59,315.88494873046875,128.84158325195312,176,ped,315.497729892329,128.4675737582788,-16.960341539119927,30.71938614273829
6346,60,315.2182922363281,128.641357421875,176,ped,314.920516329468,128.6370126629074,-8.02898288973321,36.153030394091644
6347,61,337.068603515625,109.56354522705078,176,ped,336.9675201345661,109.55303772485563,2.1142944445875247,25.952637300026
6348,62,300.5627746582031,100.75894165039062,176,ped,300.7627574909853,100.55361675681536,-4.255278157730431,26.94100739942609
6349,63,281.23565673828125,77.96306610107422,176,ped,281.2799770723955,78.04989985019874,-2.7092613441341498,26.395573139376896
6350,64,269.66534423828125,79.96048736572266,176,ped,269.80708535485894,79.87782989738714,-3.754873933462517,26.61776678836094
6351,65,250.0653381347656,80.0184326171875,176,ped,249.88204793784095,79.86102936703864,-5.678463335816514,26.800199981794588
6352,0,268.10488891601557,304.9454040527344,177,ped,268.19423857064197,304.71028408188073,0.08203781590606746,34.300539085424866
6353,1,285.2065124511719,309.0286865234375,177,ped,285.01284831296033,308.96179917214147,-0.509911495875967,34.661858446577746
